id,X,Y,pososto,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,AVI,BI,DVI,EVI,IPVI,NDVI,NDWI,RENDVI,RVI,SI,forest_h,aspect,elevation,slope,lai,MAES_Name,land_cover
53501866,21.88762994,39.15806372,76,0.1632,0.08495,0.0232375,0.0404625,0.0276625,0.075275,0.2057,0.24945,0.2577,0.27185,0.385462,-1.0250777,0.2300375,0.4594067,0.9010766,0.8021532,-0.7260708,0.1080953,9.8701485,0.9695158,12.5,63.2302256,862.5,17.4945624,1.6503334,Mediterranean deciduous forests,shrubland
54261922,22.85140299,39.54639137,89,0.1508125,0.0709625,0.0256375,0.04355,0.0276375,0.074275,0.2177875,0.258625,0.268525,0.2825875,0.3969804,-1.1723998,0.2408875,0.4836133,0.9062811,0.8125621,-0.7192236,0.1015388,9.7933009,0.9676914,15.75,210.9591751,571,12.9818482,1.737913,Mediterranean deciduous forests,forest
53381890,21.78952478,39.38942017,94,0.2107625,0.09485,0.0269,0.0569875,0.0294,0.1033125,0.301575,0.362725,0.3680625,0.3916875,0.4944531,-1.0194766,0.3386625,0.6306974,0.9258891,0.8517782,-0.7316495,0.0988396,13.2930937,0.962138,8,241.7191162,366.5,10.2038493,2.2700632,Mediterranean deciduous forests,shrubland
52301944,20.63069878,40.01629403,96,0.176975,0.0699,0.0177,0.042475,0.019825,0.07575,0.2964,0.37665,0.393075,0.407,0.5238073,-1.4792473,0.37325,0.6762857,0.9519259,0.9038519,-0.8049629,0.1399627,19.8295755,0.9732681,5.5,87.6524773,494,20.0114148,2.4350016,Mediterranean deciduous forests,forest
52241912,20.51420956,39.73723438,96,0.131825,0.053225,0.0188,0.043675,0.0213,0.083925,0.262875,0.3119,0.2986,0.3297,0.4327012,-1.6113818,0.2773,0.5392615,0.9333406,0.8666812,-0.7446435,0.0634486,14.158299,0.9720098,11.3333333,335.6602173,346,19.5834131,1.9392481,Mediterranean deciduous forests,forest
52781874,21.07768153,39.32769863,96,0.181325,0.075475,0.0271,0.05715,0.028,0.1035,0.3264,0.387375,0.400475,0.4186,0.5252285,-1.41328,0.372475,0.6818578,0.9345791,0.8691582,-0.7500799,0.1017929,14.3731833,0.9624806,23,288.2312469,328.5,27.3173466,2.4551616,Mediterranean deciduous forests,forest
54021674,22.16454371,37.36651811,96,0.193375,0.08395,0.019425,0.0498,0.02335,0.08645,0.269475,0.328425,0.35095,0.356375,0.4823058,-1.1213346,0.3276,0.6085432,0.9373743,0.8747486,-0.7511414,0.1324796,15.1165628,0.9690468,7.75,263.0208321,440,4.8068017,2.1899093,Mediterranean deciduous forests,forest
54261932,22.8691931,39.63551091,90,0.1386625,0.052725,0.0180375,0.03775,0.01675,0.0629625,0.2632625,0.3299,0.346325,0.3575875,0.482112,-1.8232436,0.329575,0.6277159,0.9538343,0.9076686,-0.8033921,0.1351114,20.6767702,0.975773,13.25,185.4054184,354,27.2053328,2.2592761,Mediterranean deciduous forests,forest
52481856,20.70766311,39.20525004,62,0.16695,0.081375,0.0231,0.0465,0.0296,0.08575,0.23015,0.27435,0.29565,0.29735,0.4240984,-1.1370319,0.26605,0.5118983,0.9097469,0.8194938,-0.7286182,0.1243553,10.7255903,0.9668809,9,103.5321636,267,17.0567584,1.8402479,Mediterranean deciduous forests,shrubland
53781744,22.00793207,38.02736943,96,0.1926,0.0961,0.022225,0.05075,0.037875,0.08965,0.239275,0.28115,0.28395,0.304125,0.4064715,-0.8037963,0.246075,0.4588496,0.8837397,0.7674794,-0.6977804,0.0854002,8.3569336,0.9629726,6.75,117.4521694,863.5,22.3298979,1.6483178,Mediterranean deciduous forests,shrubland
52161926,20.44234177,39.87261679,96,0.1637,0.070425,0.019075,0.046675,0.0239,0.0844,0.253175,0.300725,0.29465,0.32165,0.4266531,-1.1716315,0.27075,0.522121,0.9247004,0.8494009,-0.7263173,0.0758701,12.317117,0.9700409,5.25,214.2154846,426,13.6145823,1.8772338,Mediterranean deciduous forests,forest
53541790,21.81099436,38.47280089,41,0.2086,0.120525,0.033475,0.0568,0.0567,0.10435,0.21385,0.2556,0.26195,0.280025,0.3690278,-0.5821174,0.20525,0.3816234,0.8284295,0.656859,-0.6468467,0.0991944,5.8169881,0.9509253,7.75,136.4061432,898,10.1628351,1.3689136,Mediterranean deciduous forests,shrubland
52281950,20.61647865,40.0725409,96,0.17465,0.067275,0.0182,0.04775,0.02105,0.0877,0.3119,0.3885,0.395375,0.414625,0.5252106,-1.5043239,0.374325,0.675614,0.9494438,0.8988876,-0.7844761,0.1180163,18.7990932,0.970908,6.5,272.0700607,626,13.1476924,2.4325716,Mediterranean deciduous forests,forest
53701862,22.10899094,39.09386764,96,0.1366875,0.058875,0.022225,0.0433125,0.0265875,0.074325,0.2190125,0.2636875,0.2712375,0.287575,0.4012095,-1.3406642,0.24465,0.483808,0.9106837,0.8213674,-0.7244899,0.10652,10.2321908,0.9692488,11,179.4137459,694,20.9486661,1.7386172,Mediterranean deciduous forests,forest
53581868,21.98211824,39.1646159,92,0.16655,0.074275,0.0239,0.048075,0.0284875,0.086575,0.25195,0.302575,0.33235,0.3276,0.4597724,-1.2716144,0.3038625,0.5708169,0.9185374,0.8370749,-0.7432496,0.1351041,11.9576957,0.9664539,4.75,160.6060982,787.25,20.9308653,2.0534156,Mediterranean deciduous forests,shrubland
54641854,23.16325864,38.88172018,98,0.1838875,0.07695,0.0232875,0.0513625,0.023675,0.0888375,0.3424875,0.428725,0.44245,0.4583125,0.5654253,-1.5695124,0.418775,0.7423184,0.9492157,0.8984314,-0.7920375,0.1268876,18.7068653,0.9671347,18.25,92.926753,708,21.1747365,2.6739081,Mediterranean deciduous forests,forest
52281944,20.60755433,40.01881885,22,0.259,0.15565,0.05595,0.07715,0.0797,0.1159,0.20905,0.24515,0.25395,0.2734,0.343723,-0.2676323,0.17425,0.3318067,0.760708,0.521416,-0.5330726,0.0965283,3.2257366,0.9290051,0,112.163662,1052.75,18.9716687,1.1886767,Mediterranean deciduous forests,forest
52321938,20.64490041,39.96004222,75,0.23145,0.1393,0.03735,0.061425,0.063475,0.1103,0.2141,0.24585,0.260175,0.27785,0.3629273,-0.4216561,0.1967,0.3628377,0.8059103,0.6118205,-0.6189793,0.0974452,4.4428289,0.9458322,5.5,45.3011246,740.5,5.924654,1.3009469,Mediterranean deciduous forests,shrubland
52321950,20.66280354,40.06748088,94,0.208625,0.091925,0.026125,0.061725,0.031025,0.114525,0.313375,0.3625,0.3769,0.38835,0.5016882,-1.0390311,0.345875,0.6324445,0.9238809,0.8477618,-0.7185814,0.0919991,12.1629946,0.9602436,4.75,56.1527586,579,10.0377054,2.2763843,Mediterranean deciduous forests,forest
52221928,20.51456356,39.88306079,96,0.190575,0.07465,0.020275,0.052425,0.022625,0.0924,0.343175,0.42875,0.4305,0.45705,0.5557108,-1.4504776,0.407875,0.7210354,0.9501012,0.9002023,-0.78306,0.1130253,19.1294379,0.9681131,5.75,94.0932846,543,16.6306286,2.5969062,Mediterranean deciduous forests,forest
52161906,20.41331818,39.69341939,96,0.1652125,0.072175,0.022125,0.0494875,0.0265625,0.0976375,0.2667625,0.313825,0.313375,0.3417625,0.4438426,-1.2223527,0.2868125,0.5484552,0.9217837,0.8435673,-0.7271175,0.0802897,11.813004,0.9672,6,214.1862259,439,13.1079473,1.9725108,Mediterranean deciduous forests,shrubland
54261642,22.37950054,37.04525272,80,0.1908125,0.09155,0.029075,0.0646,0.0416375,0.11485,0.270675,0.3194125,0.34125,0.3479875,0.4603525,-0.994819,0.2996125,0.5447258,0.8898875,0.7797749,-0.6822783,0.1136125,8.2826067,0.9547704,10.25,127.1010818,634.5,11.5014186,1.9590181,Mediterranean deciduous forests,forest
52201920,20.47976786,39.81389251,96,0.155675,0.0758,0.022375,0.047925,0.027425,0.086275,0.22315,0.259175,0.26295,0.277675,0.3917928,-1.0908445,0.235525,0.467211,0.9051805,0.8103609,-0.6909521,0.0809188,9.6671498,0.9673613,6.75,31.000021,471,13.7937326,1.6785696,Mediterranean deciduous forests,forest
54621854,23.14058802,38.88483578,87,0.2074375,0.1060125,0.0258625,0.0543375,0.0429625,0.104175,0.2678,0.3195625,0.322625,0.346925,0.4418779,-0.7965198,0.2796625,0.5049784,0.8833638,0.7667276,-0.7125055,0.0927928,8.0387044,0.9588693,11.5,341.019516,611.5,7.3141766,1.8152117,Mediterranean deciduous forests,forest
53341892,21.74697845,39.41288115,35,0.2514,0.1567875,0.0806625,0.1064375,0.1111375,0.1585625,0.2657375,0.303425,0.2916375,0.32785,0.3596674,-0.2923884,0.1805,0.3321899,0.7269998,0.4539997,-0.4712077,0.0463498,2.7651763,0.9004879,5.75,342.2822342,277,10.4497557,1.1900632,Mediterranean deciduous forests,shrubland
54661852,23.18235091,38.86077373,88,0.1714,0.07485,0.020825,0.0453,0.026275,0.081575,0.27085,0.33485,0.33725,0.358875,0.4673722,-1.2583005,0.310975,0.5807021,0.927679,0.855358,-0.7631874,0.1091394,13.2564547,0.9691423,12.5,264.9821167,708,21.6557283,2.0891804,Mediterranean deciduous forests,forest
53801720,21.99223681,37.80972781,84,0.167925,0.0682,0.017525,0.045225,0.0183375,0.0749875,0.301325,0.3785125,0.396125,0.4003625,0.5274221,-1.6199907,0.3777875,0.6865025,0.9557498,0.9114995,-0.7949561,0.1351281,21.6420903,0.9728846,17.5,16.0749453,740,23.6933184,2.4719661,Mediterranean deciduous forests,forest
52561922,20.89792564,39.78608259,82,0.1770875,0.0830125,0.0269375,0.0512875,0.0348375,0.081175,0.2513125,0.3093125,0.30105,0.3378125,0.4258216,-1.0145486,0.2662125,0.5085844,0.8965794,0.7931588,-0.7090892,0.090383,9.6913347,0.9622566,4.75,217.9550858,614.5,3.0358286,1.8282583,Mediterranean deciduous forests,forest
53041862,21.35641707,39.18569287,60,0.246025,0.16095,0.041375,0.068125,0.06095,0.128375,0.219175,0.245175,0.252625,0.2639,0.3561692,-0.4035708,0.191675,0.3690997,0.8110715,0.622143,-0.5796275,0.0729209,4.8116502,0.9430967,3.5,67.9307337,424,22.8884563,1.3236029,Mediterranean deciduous forests,forest
52461968,20.85229614,40.21067128,30,0.2305,0.15235,0.051875,0.08355,0.07845,0.124075,0.211875,0.2359,0.243175,0.26115,0.3315927,-0.3644893,0.164725,0.3099931,0.7540805,0.508161,-0.4843617,0.0674625,3.2344094,0.9286015,3,88.2811852,874,28.867198,1.1097552,Mediterranean deciduous forests,shrubland
52541928,20.8839615,39.8423754,96,0.149025,0.06515,0.017575,0.04205,0.020125,0.073925,0.251975,0.305325,0.31625,0.32515,0.4507008,-1.4725249,0.296125,0.5664825,0.9399945,0.879989,-0.7648031,0.1115786,15.7073195,0.973354,6.25,214.9274788,1045.5,18.5687063,2.0377335,Mediterranean deciduous forests,forest
53361892,21.76987561,39.41009069,60,0.196175,0.0858625,0.0303625,0.0619625,0.0316125,0.1099125,0.299675,0.358375,0.3629375,0.3887125,0.4882772,-1.1057368,0.331325,0.625216,0.9198073,0.8396146,-0.7083173,0.0955356,11.507205,0.9585742,8,340.3913574,208,18.9472408,2.2502315,Mediterranean deciduous forests,forest
52261908,20.53140436,39.69889902,82,0.2295875,0.1387,0.05815,0.0828375,0.078825,0.1254375,0.2421125,0.2827125,0.284925,0.3142875,0.3772686,-0.468842,0.2061,0.3892924,0.7874156,0.5748312,-0.554915,0.0811564,4.0131714,0.9266617,4,200.0105286,322.5,12.3678012,1.3966599,Mediterranean deciduous forests,shrubland
53261804,21.51640877,38.63676794,88,0.18615,0.0897,0.03235,0.05905,0.0375,0.10475,0.26285,0.30725,0.313925,0.3318,0.4368627,-0.9779432,0.276425,0.5327302,0.892968,0.785936,-0.6825857,0.0873115,8.3675616,0.9569629,9.5,279.7152252,358.5,27.3907223,1.915618,Mediterranean deciduous forests,forest
52341932,20.6590836,39.90378545,78,0.175575,0.079825,0.021975,0.0517,0.027525,0.1021,0.265825,0.32445,0.3346,0.35435,0.4640032,-1.1958471,0.307075,0.5750008,0.9239731,0.8479462,-0.7324807,0.1144311,12.1620841,0.9661791,8,276.8192902,755.25,14.0228344,2.068553,Mediterranean deciduous forests,shrubland
52481922,20.80569522,39.7963966,94,0.16975,0.072975,0.018275,0.046675,0.020775,0.089475,0.287175,0.350425,0.36605,0.3772,0.4983014,-1.4431511,0.345275,0.6375694,0.9462809,0.8925617,-0.7737212,0.1205748,17.6221924,0.9713395,7.75,207.2830582,887.5,25.0602379,2.294926,Mediterranean deciduous forests,forest
53521868,21.91369408,39.17311662,90,0.1771875,0.080075,0.02425,0.048625,0.029,0.086575,0.260525,0.31545,0.32245,0.3389375,0.4507553,-1.1356332,0.29345,0.5572857,0.9165597,0.8331194,-0.7363003,0.1056558,11.4665987,0.9659831,12,207.7229614,777,26.2777901,2.0044596,Mediterranean deciduous forests,shrubland
53081916,21.48721655,39.66327942,73,0.1634125,0.0662,0.0247125,0.0436875,0.0231875,0.072325,0.2646875,0.33285,0.339875,0.3543875,0.471968,-1.4032118,0.3166875,0.611998,0.9361509,0.8723018,-0.7721837,0.1244491,14.6742532,0.9694257,15,62.2594299,810,31.7538185,2.2024088,Mediterranean deciduous forests,forest
52281902,20.54565692,39.64264135,94,0.2035,0.085275,0.02165,0.047125,0.0254,0.092925,0.290075,0.35775,0.36435,0.3902,0.4937035,-1.0731079,0.33895,0.6255944,0.9348122,0.8696245,-0.7708897,0.1138554,14.3539503,0.9685428,17,44.6685877,182.75,12.1310322,2.2516006,Mediterranean deciduous forests,forest
53521878,21.93002437,39.26248282,48,0.285425,0.1637,0.0498625,0.07495,0.07365,0.1276,0.2558,0.3018375,0.327625,0.33615,0.4246548,-0.3260174,0.253975,0.4566434,0.815837,0.6316741,-0.6254179,0.1229454,4.797107,0.9337608,2.75,37.7734985,201,17.0765514,1.640336,Mediterranean deciduous forests,shrubland
54461668,22.64296296,37.24839987,30,0.225925,0.137875,0.047,0.079975,0.0864625,0.132475,0.256525,0.298775,0.3142,0.320825,0.4024779,-0.484458,0.2277375,0.3845426,0.7836179,0.5672358,-0.5931341,0.1001588,3.6811211,0.9286922,0,148.2278442,1196,16.0150328,1.379475,Mediterranean deciduous forests,forest
54161926,22.74389663,39.59723128,70,0.18965,0.1060375,0.0323375,0.0569,0.0474375,0.1024875,0.215675,0.2525875,0.259225,0.274975,0.373802,-0.714801,0.2117875,0.4076401,0.8462567,0.6925135,-0.6402697,0.0917021,5.8442731,0.9543835,5,252.8697815,602,12.3983831,1.4630417,Mediterranean deciduous forests,shrubland
53601714,21.7592663,37.78407587,88,0.1811,0.07385,0.021775,0.04915,0.02275,0.081825,0.287925,0.350025,0.356,0.37285,0.4874528,-1.2717062,0.33325,0.6265416,0.9398088,0.8796175,-0.7572852,0.1051532,15.672519,0.9686908,18.25,80.4199295,691.25,1.9677449,2.2550277,Mediterranean deciduous forests,forest
52341892,20.60001099,39.54551565,96,0.1803,0.0884,0.02355,0.050075,0.0319,0.09605,0.2305,0.27705,0.2886,0.3062,0.415324,-0.9565399,0.2567,0.4923616,0.9011434,0.8022867,-0.7047805,0.1112508,9.3905114,0.9647596,8.5,78.0829697,421.5,14.2369463,1.7695643,Mediterranean deciduous forests,forest
52121892,20.34714403,39.57287831,94,0.2566,0.14965,0.0418,0.070925,0.064325,0.132125,0.27245,0.3155,0.3215,0.35765,0.4258021,-0.4534121,0.257175,0.4618419,0.8336481,0.6672962,-0.6380558,0.0821589,5.235005,0.9408946,3.75,46.4403458,132,25.0137234,1.6591438,Mediterranean deciduous forests,shrubland
53141928,21.57545696,39.76233372,78,0.226225,0.1332,0.038675,0.06355,0.051275,0.1063,0.23245,0.272325,0.295675,0.2959,0.4074326,-0.6148941,0.2444,0.46295,0.8474276,0.6948552,-0.6393453,0.1200583,6.3206426,0.9487713,2.5,77.4081802,450,15.7080739,1.663153,Mediterranean deciduous forests,shrubland
52981798,21.19019023,38.62069279,62,0.2051,0.1051,0.0388,0.05935,0.04805,0.10065,0.2424,0.291475,0.299525,0.3213,0.4152998,-0.7494727,0.251475,0.4847753,0.8617233,0.7234465,-0.6692053,0.10504,6.3804812,0.9512279,5.5,262.5113983,268,19.3382125,1.742117,Mediterranean deciduous forests,shrubland
52141930,20.42506154,39.91093134,98,0.193225,0.08245,0.025,0.053775,0.028075,0.09645,0.306525,0.374875,0.3893,0.40265,0.5150392,-1.2374694,0.361225,0.6588816,0.9326893,0.8653787,-0.7572461,0.1187293,13.8922968,0.964296,5.5,249.013031,496.75,11.5218704,2.3720335,Mediterranean deciduous forests,forest
54341672,22.51647867,37.3019997,83,0.1620625,0.070225,0.01755,0.04085,0.022275,0.0746125,0.2656375,0.3363,0.3489,0.3639875,0.4808065,-1.4385005,0.326625,0.6037381,0.9394905,0.8789811,-0.7896776,0.1344391,15.8127773,0.9730556,14,225.3311081,1079,17.8936296,2.1725243,Mediterranean deciduous forests,forest
53781856,22.19010849,39.02874443,53,0.21685,0.1311,0.0399375,0.066775,0.06415,0.1247875,0.239975,0.2741375,0.276525,0.294175,0.3796019,-0.5372827,0.212375,0.3906162,0.8113127,0.6226255,-0.609376,0.0696911,4.6246634,0.9429625,7.25,272.7572098,624.25,19.0944419,1.4014494,Mediterranean deciduous forests,shrubland
53921670,22.04718199,37.3449914,64,0.245275,0.1331875,0.04065,0.068075,0.0610375,0.119925,0.2393875,0.269675,0.294525,0.3085375,0.4011377,-0.4544994,0.2334875,0.4305214,0.828604,0.657208,-0.6249544,0.103372,4.8944093,0.9433403,0,271.8005829,631,4.1814991,1.5458263,Mediterranean deciduous forests,shrubland
53621838,21.97865946,38.89080909,93,0.2389,0.116425,0.039625,0.0732625,0.0507375,0.130475,0.3404625,0.402075,0.4373375,0.43975,0.5425578,-0.9060566,0.3866,0.6697926,0.8956649,0.7913297,-0.7118535,0.1229315,9.7162662,0.9453391,14.5,302.9510803,567.5,24.0349874,2.4115095,Mediterranean deciduous forests,shrubland
52781886,21.09599111,39.43511911,48,0.186175,0.08265,0.0286,0.056475,0.028925,0.103025,0.2855,0.343525,0.35915,0.37685,0.4865051,-1.2014197,0.330225,0.6263006,0.9255115,0.8510229,-0.7285139,0.1141489,12.56703,0.9619091,10.5,265.5527763,879.5,24.9536648,2.2541557,Mediterranean deciduous forests,forest
53621818,21.946256,38.71199889,92,0.15515,0.0759,0.021525,0.045575,0.0273125,0.0790375,0.2253,0.2739125,0.2929375,0.2929375,0.4219715,-1.2187503,0.265625,0.511276,0.9142956,0.8285913,-0.728697,0.1269083,10.7456875,0.9684736,9,38.7388864,636.5,19.9742563,1.8379965,Mediterranean deciduous forests,forest
52761888,21.07611768,39.45565288,84,0.1505125,0.0729,0.0234625,0.04405,0.0255375,0.0771,0.2069125,0.239975,0.2493,0.26275,0.3787344,-1.1017796,0.2237625,0.4559355,0.9069454,0.8138907,-0.6994522,0.0926626,9.766366,0.9689389,8.75,225.5445023,625.25,15.2001524,1.6377747,Mediterranean deciduous forests,shrubland
53461850,21.81617623,39.02065195,55,0.1569625,0.07095,0.0216625,0.0471375,0.0242875,0.0827625,0.2476625,0.2857875,0.304075,0.30515,0.4362016,-1.2907275,0.2797875,0.5433403,0.9259885,0.851977,-0.7315446,0.1021509,12.5874305,0.9689026,11.25,132.1624947,877.25,27.1622853,1.9540053,Mediterranean deciduous forests,forest
52561974,20.9775779,40.25136572,42,0.262125,0.15765,0.0424,0.0723875,0.0717,0.1145125,0.240175,0.2834625,0.3026875,0.310425,0.4000282,-0.3694027,0.2309875,0.4091117,0.8061556,0.6123111,-0.6085076,0.1136055,4.7644313,0.9377221,0,115.053051,1009,11.8890996,1.4683662,Mediterranean deciduous forests,forest
52361878,20.60248406,39.41755996,60,0.134475,0.06065,0.019325,0.036675,0.0216,0.06555,0.21175,0.261225,0.2545,0.287375,0.3865925,-1.3220932,0.2329,0.4690564,0.9219623,0.8439245,-0.7479495,0.0900707,11.898454,0.9741023,12,32.0181475,465.5,16.9376569,1.6852462,Mediterranean deciduous forests,forest
54321920,22.91654511,39.51939561,60,0.179775,0.100175,0.0263125,0.047625,0.035675,0.092675,0.2222,0.268075,0.288125,0.29305,0.4116757,-0.9662645,0.25245,0.4831866,0.8882808,0.7765615,-0.712841,0.1268212,9.4907814,0.9634184,11.5,127.330616,731,7.3405945,1.7363692,Mediterranean deciduous forests,shrubland
