id,X,Y,pososto,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,AVI,BI,DVI,EVI,IPVI,NDVI,NDWI,RENDVI,RVI,SI,forest_h,aspect,elevation,slope,lai,MAES_Name,land_cover
52441950,20.80173962,40.05216952,42,0.10575,0.07255,0.0305,0.045475,0.0405,0.0666,0.13865,0.17205,0.170675,0.18205,0.2748436,-1.0037254,0.130175,0.272286,0.810524,0.621048,-0.5898484,0.0897968,4.303169,0.9611445,25,288.4403381,1701,39.2985439,0.9733308,Temperate mountainous coniferous forests,forest
53621822,21.95271717,38.74776532,32,0.1233375,0.0655,0.0214,0.04435,0.03285,0.0759125,0.183125,0.2159,0.2282375,0.2323875,0.3503035,-1.1951251,0.1953875,0.3857062,0.8761882,0.7523765,-0.6775944,0.1098429,7.2685043,0.967086,7,154.8712692,1203,25.806838,1.3836852,Temperate mountainous coniferous forests,shrubland
53641754,21.86665506,38.13663065,57,0.13625,0.0688625,0.0173875,0.035725,0.025725,0.065875,0.18605,0.22505,0.2291,0.2474,0.3560242,-1.1099179,0.203375,0.4048378,0.898064,0.7961279,-0.7282256,0.1016625,9.1527658,0.9736911,12.75,182.7173824,890.75,13.9823573,1.4529032,Temperate mountainous coniferous forests,shrubland
53121874,21.46657541,39.28222667,96,0.233275,0.1181625,0.050925,0.0761,0.0515375,0.12445,0.3180375,0.379575,0.4057125,0.4020625,0.5140657,-0.8610664,0.354175,0.6627532,0.8868093,0.7736186,-0.6832366,0.1217915,7.8641696,0.9404028,15,13.2329919,1088,47.9459143,2.3860411,Temperate mountainous coniferous forests,shrubland
54221650,22.3480549,37.12271061,80,0.0997,0.0472,0.02025,0.0438,0.02735,0.073475,0.200775,0.241525,0.25965,0.26025,0.3879091,-1.8218494,0.2323,0.4564268,0.9030249,0.8060499,-0.7091392,0.1256944,9.7264094,0.9694809,16,356.0143127,437,16.2823601,1.6395521,Temperate mountainous coniferous forests,shrubland
53281864,21.63347329,39.17086484,13,0.22055,0.187325,0.10255,0.124875,0.15415,0.151075,0.1758,0.197875,0.20025,0.204275,0.1937522,-0.1264388,0.0461,0.0845191,0.568987,0.137974,-0.2344015,0.0551031,1.3295639,0.8724687,0,282.655838,759,28.1062698,0.2939901,Temperate mountainous coniferous forests,forest
53501842,21.84878945,38.94351263,50,0.2192,0.119725,0.04575,0.074075,0.06065,0.131975,0.27295,0.315225,0.3296,0.34425,0.4362936,-0.6997437,0.26895,0.4985392,0.8486245,0.6972491,-0.638621,0.0931651,6.107222,0.9397627,7,16.0618682,1551.75,33.95822,1.791915,Temperate mountainous coniferous forests,shrubland
54081830,22.48707866,38.75266804,70,0.11515,0.064825,0.02495,0.039,0.032075,0.0598,0.15265,0.189725,0.21165,0.207125,0.3311254,-1.2404381,0.179575,0.3674496,0.8644253,0.7288506,-0.6827642,0.1544531,6.8513807,0.9679726,12.5,277.02108,975.25,15.3824968,1.3176328,Temperate mountainous coniferous forests,shrubland
55241836,23.80890592,38.62559061,45,0.2097875,0.1457875,0.0455875,0.0742625,0.0680375,0.1286625,0.2210375,0.25855,0.2719,0.2875375,0.3720599,-0.5884077,0.2038625,0.3812964,0.8050958,0.6101917,-0.5842358,0.103736,4.4965916,0.9372763,12.25,329.1169586,627,24.3836603,1.3677304,Temperate mountainous coniferous forests,shrubland
53921820,22.28919949,38.68681909,57,0.1468625,0.0839625,0.029175,0.047075,0.0399375,0.079225,0.1639625,0.191225,0.206325,0.211025,0.3202403,-0.8438511,0.1663875,0.3385659,0.8393289,0.6786578,-0.6311269,0.1128127,5.3351899,0.9612417,13.75,47.4236221,1113,13.8210647,1.2131314,Temperate mountainous coniferous forests,forest
53341822,21.63522855,38.78688862,44,0.14035,0.08295,0.024875,0.044025,0.0347,0.0842,0.17705,0.21015,0.21595,0.23035,0.3355235,-0.9623483,0.18125,0.3661042,0.8616223,0.7232445,-0.6611973,0.0988464,6.2411973,0.9654347,7,105.840477,977.75,24.4387746,1.3127649,Temperate mountainous coniferous forests,shrubland
54321744,22.6128819,37.94877265,35,0.1106125,0.0567,0.0155125,0.0336875,0.0243375,0.061125,0.1807375,0.2180125,0.2226,0.2341625,0.3500951,-1.411709,0.1982625,0.3956257,0.9033392,0.8066784,-0.7391866,0.1020298,10.0408119,0.9754571,13.25,111.7219086,955,11.7079735,1.419574,Temperate mountainous coniferous forests,forest
54181728,22.42984817,37.82646137,73,0.10005,0.046425,0.019075,0.03475,0.024075,0.063975,0.189025,0.227975,0.23025,0.252025,0.3589696,-1.6430388,0.206175,0.418425,0.9053545,0.8107089,-0.7374215,0.0981883,9.8369008,0.9740101,15.5,342.2592773,847.5,26.6808887,1.5020616,Temperate mountainous coniferous forests,forest
53501830,21.82950094,38.83620784,92,0.08075,0.0355,0.018375,0.033725,0.02055,0.0563,0.1667,0.205975,0.229725,0.22145,0.3608949,-2.098425,0.209175,0.4301941,0.9176863,0.8353727,-0.7434114,0.1584189,11.1751959,0.9757595,22.25,308.3739929,1259.25,27.3953409,1.5446421,Temperate mountainous coniferous forests,forest
53841838,22.22840115,38.85925781,51,0.22885,0.1253625,0.0489125,0.0768,0.060275,0.1222,0.2796625,0.3266625,0.322525,0.35405,0.4298259,-0.6298029,0.26225,0.4980887,0.8436269,0.6872538,-0.6163102,0.0711336,5.5864843,0.9379314,10.75,30.8287764,570.5,46.5375347,1.7902847,Temperate mountainous coniferous forests,forest
53361858,21.71512491,39.10613396,78,0.137625,0.0574375,0.0286,0.0420125,0.0237125,0.06925,0.2448,0.3126875,0.3050125,0.341,0.4364522,-1.5647033,0.2813,0.5684034,0.9266199,0.8532397,-0.7544232,0.1078632,12.8761501,0.9685265,24,266.3332272,1033.25,24.1162009,2.0446833,Temperate mountainous coniferous forests,forest
52481950,20.84803871,40.04702197,60,0.13915,0.07475,0.02605,0.047675,0.03365,0.076975,0.19465,0.228425,0.249,0.248025,0.3723264,-1.1452727,0.21535,0.4280875,0.8826802,0.7653603,-0.6813533,0.1217274,7.6499214,0.9641651,13.75,265.3631668,826.75,31.6602645,1.5370205,Temperate mountainous coniferous forests,shrubland
54841780,23.25739282,38.19065936,84,0.117875,0.05925,0.0180875,0.036475,0.02795,0.072925,0.1979,0.2436,0.250575,0.26735,0.3783521,-1.4298177,0.222625,0.4337457,0.8992464,0.7984929,-0.7454403,0.1168823,9.0472695,0.9724664,17.25,36.7511444,1024.75,27.7568555,1.5574919,Temperate mountainous coniferous forests,forest
53561726,21.73311833,37.89710653,6,0.33285,0.2308875,0.0960125,0.128475,0.137175,0.1756,0.24805,0.27105,0.29185,0.3063875,0.3381335,0.0353992,0.154675,0.2767043,0.6809405,0.3618811,-0.3906092,0.0784525,2.1410078,0.8792594,6.75,309.3767395,1211,33.5493717,0.9893163,Temperate mountainous coniferous forests,shrubland
53761830,22.12445456,38.79931324,31,0.1938875,0.1245125,0.035875,0.0567375,0.063775,0.092675,0.1636375,0.190475,0.2028125,0.213175,0.2975057,-0.4439601,0.1390375,0.2641091,0.7603515,0.520703,-0.562079,0.1064237,3.215595,0.9477958,13,80.0993423,1143.75,5.2096431,0.9437466,Temperate mountainous coniferous forests,shrubland
54201870,22.69171282,39.09179346,61,0.195825,0.1002375,0.028825,0.048075,0.0349125,0.0893125,0.2517875,0.30285,0.306325,0.33055,0.431108,-0.8899183,0.2714125,0.5218279,0.8972939,0.7945878,-0.7283764,0.0969029,8.8585944,0.9626949,7.5,100.7506713,1025,20.4743233,1.8761732,Temperate mountainous coniferous forests,shrubland
52881922,21.26658705,39.74395628,60,0.1729125,0.1099375,0.0343375,0.0515875,0.0469625,0.0940875,0.19115,0.2225625,0.2329,0.2424875,0.344508,-0.7482106,0.1859375,0.3692923,0.8301447,0.6602893,-0.6332026,0.0963024,5.3308501,0.9556741,7.25,100.9620018,1350,30.3895388,1.3242996,Temperate mountainous coniferous forests,forest
53401848,21.7446814,39.01114722,39,0.1814875,0.1176875,0.040575,0.0627625,0.0632,0.106175,0.19835,0.23,0.24455,0.2563,0.3458389,-0.6545945,0.18135,0.3449264,0.7984953,0.5969906,-0.5951107,0.104207,4.3317066,0.9444186,7,199.2430687,978.5,25.4502373,1.2361436,Temperate mountainous coniferous forests,forest
54161634,22.25628744,36.98814576,64,0.211275,0.136525,0.043575,0.064425,0.061425,0.109075,0.19685,0.224525,0.23225,0.25355,0.3334288,-0.4863786,0.170825,0.3355554,0.7946568,0.5893135,-0.5706388,0.0826647,4.2426199,0.9434767,4.5,94.2114429,990.75,1.8308738,1.2022394,Temperate mountainous coniferous forests,forest
54741642,22.90956845,36.9736639,52,0.1989875,0.1332625,0.045325,0.071275,0.0702125,0.1111875,0.2070125,0.23935,0.248625,0.263175,0.3452772,-0.531202,0.1784125,0.3353896,0.7810927,0.5621854,-0.5551479,0.0909731,3.6490945,0.9376484,8.5,63.6480312,928,3.948118,1.2016395,Temperate mountainous coniferous forests,shrubland
53301848,21.63085454,39.02500285,84,0.096225,0.0413,0.022,0.04,0.0230375,0.067125,0.203375,0.248325,0.268325,0.267,0.400101,-2.0217951,0.2452875,0.4929912,0.9207604,0.8415207,-0.7413198,0.1358452,11.6713743,0.9716173,24,26.20504,955,31.5263329,1.771842,Temperate mountainous coniferous forests,forest
53881710,22.0657604,37.70883996,80,0.116575,0.065125,0.02405,0.042725,0.03315,0.072,0.179025,0.21595,0.23655,0.2366,0.3591132,-1.3467502,0.2034,0.4043593,0.8791688,0.7583375,-0.6969163,0.1389917,7.859362,0.9666608,12.25,69.7364826,1110.75,20.4321485,1.4511719,Temperate mountainous coniferous forests,shrubland
54601788,23.00186695,38.29929887,47,0.2605,0.1675625,0.0646125,0.0883125,0.0842625,0.1308625,0.243325,0.283775,0.300975,0.3188625,0.3907058,-0.3496232,0.2167125,0.4099066,0.7828564,0.5657128,-0.5483713,0.1056916,3.7041168,0.9208775,3.25,167.9123344,979.25,24.8454165,1.4712421,Temperate mountainous coniferous forests,shrubland
55341836,23.92168831,38.60918268,80,0.0885,0.0391625,0.01125,0.024625,0.0160375,0.051925,0.181525,0.238425,0.242925,0.2605125,0.3778602,-2.0679663,0.2268875,0.4510467,0.937536,0.875072,-0.8157851,0.14383,15.2534964,0.9826793,22.5,174.4661212,929.25,20.8296437,1.6200871,Temperate mountainous coniferous forests,forest
53761810,22.09173911,38.6205433,57,0.1289375,0.0749375,0.029525,0.05005,0.0387125,0.0794125,0.1756875,0.207225,0.196575,0.2241125,0.3098516,-0.9535383,0.1578625,0.3265478,0.8354204,0.6708408,-0.5936328,0.0543155,5.0823442,0.9605336,12.5,104.0972214,1007,30.8857136,1.1696499,Temperate mountainous coniferous forests,forest
52381960,20.7473556,40.14935624,12,0.18755,0.148,0.0596,0.07915,0.0794,0.117725,0.162225,0.17845,0.16605,0.183825,0.2321434,-0.3850387,0.08665,0.1811476,0.6927478,0.3854956,-0.3757194,0.0140024,2.9231632,0.9272306,4,87.6573162,608,30.1263733,0.6435919,Temperate mountainous coniferous forests,shrubland
53561836,21.90727875,38.88142064,44,0.0886,0.0361625,0.0166125,0.02955,0.0179125,0.053025,0.1808,0.2258875,0.2277125,0.2453875,0.3605542,-1.9424156,0.2098,0.4330699,0.926991,0.8539821,-0.7703202,0.1151093,12.7084231,0.9786241,23,55.8362818,1093.25,13.1183548,1.5550469,Temperate mountainous coniferous forests,forest
53181856,21.50676379,39.11302775,50,0.1224,0.0551,0.02325,0.040325,0.02325,0.06435,0.18175,0.2134,0.246225,0.2316,0.376116,-1.4342523,0.222975,0.4587482,0.9125402,0.8250804,-0.7169588,0.144825,10.5493598,0.9710238,19.75,215.2426071,793,15.8361561,1.647951,Temperate mountainous coniferous forests,forest
53721808,22.04325073,38.60837838,6,0.20575,0.1524,0.069625,0.097225,0.093275,0.14275,0.194675,0.212325,0.2043125,0.22345,0.2699414,-0.3731717,0.1110375,0.2268745,0.7142193,0.4284387,-0.3932124,0.0244557,3.121834,0.9131856,13.25,95.2039986,1050.5,27.3549862,0.8090319,Temperate mountainous coniferous forests,forest
53801828,22.16651229,38.77568446,72,0.08505,0.037775,0.0159,0.02935,0.017175,0.048775,0.1638,0.205775,0.211125,0.21815,0.3424745,-1.8899109,0.19395,0.4054461,0.9248446,0.8496892,-0.7555083,0.1248094,12.3133967,0.9791728,17,48.2694654,1058.5,22.1968751,1.4551041,Temperate mountainous coniferous forests,forest
53801684,21.9356872,37.48737543,96,0.149125,0.0757,0.029975,0.05195,0.041875,0.086475,0.2049,0.24075,0.25085,0.26285,0.3687973,-1.0042811,0.208975,0.4091674,0.8573068,0.7146137,-0.6568633,0.1006723,6.349481,0.9586896,5.5,61.5154161,951.75,8.0900533,1.4685677,Temperate mountainous coniferous forests,shrubland
53041874,21.37511341,39.29306608,48,0.233625,0.173425,0.08115,0.108525,0.114,0.1509,0.228425,0.25545,0.2675,0.274,0.328392,-0.3423504,0.1535,0.2894123,0.7195273,0.4390546,-0.4471038,0.07896,3.0099674,0.8986269,4.75,206.8038254,1194.5,28.1451969,1.0352938,Temperate mountainous coniferous forests,shrubland
54741646,22.91623016,37.0094322,40,0.21715,0.151725,0.0415,0.0606,0.071025,0.10285,0.161925,0.187375,0.1859,0.205775,0.2697949,-0.3063949,0.114875,0.2223236,0.7249225,0.449845,-0.5076735,0.0682918,2.7804928,0.9422005,12,267.4422531,1069.25,4.4632771,0.7925667,Temperate mountainous coniferous forests,shrubland
54361674,22.54192147,37.3169348,57,0.0828,0.0419,0.016,0.029975,0.022675,0.05295,0.1482,0.18005,0.18755,0.1945,0.3113442,-1.6214368,0.164875,0.3423446,0.8918778,0.7837555,-0.7238436,0.116244,8.2772895,0.9770999,19,22.7401218,1149,3.0142069,1.2268026,Temperate mountainous coniferous forests,forest
53921748,22.17134176,38.04314183,43,0.16665,0.1068,0.036825,0.055875,0.065025,0.093375,0.178375,0.217075,0.22325,0.237875,0.3205355,-0.637875,0.158225,0.2964268,0.7764568,0.5529136,-0.6019442,0.1114672,3.6342944,0.9473479,13.5,221.4912376,1316.5,20.2098708,1.0606722,Temperate mountainous coniferous forests,shrubland
53381836,21.70280025,38.90660247,17,0.1285125,0.0739,0.0276375,0.046475,0.037375,0.0817625,0.1840625,0.220625,0.226275,0.2397875,0.3451108,-1.1311719,0.1889,0.3798311,0.8592233,0.7184466,-0.659479,0.1023473,6.2444785,0.9628056,17,94.6738453,1262.25,29.7163587,1.3624289,Temperate mountainous coniferous forests,shrubland
52721936,21.10394389,39.89044783,55,0.175875,0.083125,0.02465,0.048075,0.025825,0.0839,0.298925,0.381425,0.4018,0.4084,0.5278381,-1.488165,0.375975,0.6848674,0.9396782,0.8793564,-0.7864603,0.1465621,15.6241794,0.9670891,23,307.2708435,1498,20.4993973,2.4660501,Temperate mountainous coniferous forests,forest
52861936,21.26549574,39.87184253,66,0.08495,0.0433625,0.022075,0.032775,0.0238,0.051825,0.1506125,0.1824375,0.1898875,0.1963,0.3133789,-1.6291115,0.1660875,0.355727,0.8886898,0.7773795,-0.7057647,0.1150783,7.9902509,0.9737719,21.6666667,258.7636375,1258.5,23.883307,1.2752204,Temperate mountainous coniferous forests,forest
53001932,21.42059919,39.81721013,2,0.1929,0.1118,0.03995,0.06545,0.053825,0.1113,0.2215,0.253,0.2569,0.273675,0.3663445,-0.6693618,0.203075,0.3970851,0.8261047,0.6522094,-0.5924132,0.0730091,5.0742872,0.9468641,7,36.1200309,1044.25,28.3668065,1.4248539,Temperate mountainous coniferous forests,shrubland
52381964,20.75340259,40.18515539,50,0.140225,0.0866625,0.0306875,0.0513,0.043725,0.08805,0.1822875,0.21035,0.2085625,0.224475,0.3194595,-0.9851185,0.1648375,0.3335942,0.8422679,0.6845357,-0.6226271,0.0669961,6.6244535,0.9580473,9.25,131.4095097,994.5,28.4571691,1.1951438,Temperate mountainous coniferous forests,forest
54001754,22.27080833,38.08524249,63,0.12415,0.0678,0.020175,0.036725,0.02885,0.065175,0.172275,0.206325,0.21885,0.228675,0.3428617,-1.1833434,0.19,0.3826748,0.8842563,0.7685126,-0.7131447,0.1183153,8.0815139,0.9713919,17.25,25.7603769,1069,14.6207919,1.3727174,Temperate mountainous coniferous forests,shrubland
52521946,20.88822929,40.00605821,70,0.111625,0.061475,0.02485,0.041425,0.032575,0.06855,0.1587,0.188475,0.19035,0.200475,0.3067558,-1.1342356,0.157775,0.3283978,0.8523077,0.7046155,-0.6405298,0.0892494,5.8864938,0.9670257,10.5,16.3117509,1009.75,29.4416456,1.1763432,Temperate mountainous coniferous forests,forest
53341814,21.62264446,38.71530475,7,0.22375,0.1397,0.063125,0.091625,0.09335,0.13375,0.2236,0.25325,0.26045,0.28025,0.339346,-0.3920635,0.1671,0.3094883,0.7373727,0.4747455,-0.48038,0.0753376,2.9568788,0.9171927,4.25,128.1286583,1376.5,25.4706345,1.1079288,Temperate mountainous coniferous forests,shrubland
54541792,22.94132678,38.34420243,71,0.21415,0.12415,0.0499,0.072475,0.063625,0.11565,0.2583,0.303875,0.3076,0.33875,0.4123024,-0.650056,0.243975,0.4634092,0.8285021,0.6570041,-0.6182115,0.0866011,4.9043217,0.9379536,8.75,286.1766357,1024.5,23.6868315,1.6648144,Temperate mountainous coniferous forests,forest
54421654,22.57578724,37.12910412,1,0.3484,0.26075,0.09095,0.12115,0.14205,0.1772,0.2128,0.2315,0.2406,0.25815,0.2729728,0.145814,0.09855,0.1746356,0.6287938,0.2575875,-0.3302472,0.061254,1.6940066,0.8817007,0,143.5562496,1154.75,4.4739124,0.6200316,Temperate mountainous coniferous forests,shrubland
53461814,21.75860974,38.69868638,59,0.0885,0.042175,0.020625,0.03195,0.0223375,0.0566,0.174575,0.221825,0.2181125,0.23505,0.3467872,-1.8051687,0.195775,0.4087842,0.9070695,0.8141391,-0.743879,0.1111061,9.8088372,0.975015,22,344.1027985,1141,27.9308538,1.4671813,Temperate mountainous coniferous forests,forest
52721918,21.07614863,39.72940189,6,0.3404513,0.237282,0.1369527,0.1748625,0.1885345,0.2296667,0.2839847,0.3074792,0.3297902,0.335205,0.3349538,0.1120055,0.1412557,0.2460819,0.6361479,0.2722957,-0.3066791,0.0760239,1.7550976,0.8329225,0,18.4958396,1010.5,21.7903481,0.8785242,Temperate mountainous coniferous forests,shrubland
55081840,23.63570971,38.68718688,40,0.1736375,0.1119,0.027775,0.050725,0.061,0.099525,0.181,0.2197,0.2274,0.238575,0.327405,-0.5924022,0.1664,0.2995078,0.7885342,0.5770684,-0.6342158,0.1078459,3.9054779,0.9533936,6,213.19841,684.5,9.960711,1.0718191,Temperate mountainous coniferous forests,shrubland
53621754,21.84418663,38.13943547,92,0.1675125,0.0895875,0.02045,0.0438625,0.02965,0.0894875,0.2019375,0.235225,0.241,0.261775,0.3669367,-0.8910422,0.21135,0.4175947,0.8910079,0.7820158,-0.6924529,0.088334,8.3568187,0.9686304,6.5,218.3644218,990.25,17.4690709,1.4990578,Temperate mountainous coniferous forests,shrubland
53861814,22.21139622,38.64190751,20,0.32525,0.26265,0.117125,0.1493,0.1641,0.192175,0.2586,0.287925,0.295125,0.306575,0.3147336,0.0668559,0.131025,0.2352348,0.6498556,0.2997113,-0.3404811,0.05753,1.943621,0.8562502,0,325.0715332,728,12.2536564,0.8392795,Temperate mountainous coniferous forests,forest
52741954,21.15507157,40.0488038,90,0.098175,0.04795,0.0233,0.038675,0.025325,0.056125,0.179175,0.229925,0.2511,0.2452,0.3807155,-1.8237948,0.225775,0.4591948,0.9085418,0.8170837,-0.7340741,0.1664226,9.9481287,0.9708745,20.5,301.0311203,1072.5,23.988131,1.6495669,Temperate mountainous coniferous forests,forest
52781896,21.11131318,39.5246221,44,0.161325,0.11245,0.0521,0.0702,0.06435,0.1002,0.181575,0.21465,0.221175,0.22965,0.3159011,-0.8020685,0.156825,0.3214155,0.7902838,0.5805676,-0.5427728,0.0985627,4.9617136,0.937747,3.75,240.4974937,904,21.1392527,1.1510811,Temperate mountainous coniferous forests,shrubland
55381840,23.97431455,38.63817057,20,0.2150375,0.14685,0.0543375,0.0781,0.0872625,0.1129875,0.1699,0.1971,0.22095,0.2239,0.2995537,-0.3341384,0.1336875,0.2501329,0.7194605,0.4389211,-0.4820869,0.1306107,2.5987604,0.9266596,6.5,120.2957125,789,14.0140331,0.8931807,Temperate mountainous coniferous forests,forest
53301820,21.58670888,38.77449543,46,0.17595,0.107925,0.034575,0.057475,0.0479,0.0943,0.20295,0.244125,0.2473,0.2685,0.3602733,-0.7714001,0.1994,0.3908701,0.8415558,0.6831116,-0.6279014,0.097772,5.6450694,0.9533005,6.25,128.1540604,1084.5,46.0722656,1.4023679,Temperate mountainous coniferous forests,shrubland
53921838,22.31916484,38.84762455,39,0.2163,0.143475,0.0397,0.061375,0.05625,0.108625,0.234275,0.27555,0.2722,0.29565,0.3800126,-0.6132229,0.21595,0.4139446,0.8313629,0.6627258,-0.6317939,0.0733836,6.1372485,0.9474942,5.75,42.0799332,1108,16.4092889,1.4858517,Temperate mountainous coniferous forests,shrubland
53161868,21.50282938,39.22310587,1,0.2007,0.1363625,0.0604,0.085825,0.0975375,0.1324375,0.21765,0.245225,0.2498375,0.2627125,0.3242956,-0.4315026,0.1523,0.2751846,0.718168,0.4363361,-0.4866033,0.071081,2.5853829,0.9186129,0.75,194.7290993,1357.75,25.3129435,0.9838179,Temperate mountainous coniferous forests,shrubland
52501932,20.84385666,39.88334232,52,0.1341,0.079725,0.03255,0.051325,0.0437,0.078275,0.160425,0.184175,0.1924,0.20335,0.3008055,-0.8878384,0.1487,0.3073435,0.8214204,0.6428408,-0.5868684,0.090191,5.2295372,0.9574414,14.75,280.6478043,955.25,15.056684,1.1001687,Temperate mountainous coniferous forests,forest
52601944,20.97767244,39.97776596,88,0.075925,0.03795,0.0139875,0.027625,0.019275,0.0488,0.14555,0.178375,0.1850875,0.1914,0.3109687,-1.7965275,0.1658125,0.3465583,0.905593,0.8111861,-0.740035,0.1189799,9.6193449,0.979688,18.3333333,277.2731476,1404,16.0246878,1.2420479,Temperate mountainous coniferous forests,forest
53061856,21.36991469,39.12930511,96,0.132975,0.07675,0.030125,0.042775,0.0351,0.06895,0.154225,0.18415,0.1882,0.203475,0.3021845,-0.9359207,0.1531,0.3257377,0.8471411,0.6942822,-0.6360153,0.0962153,5.8747212,0.963981,11.75,76.4466038,1204,12.4441476,1.1667189,Temperate mountainous coniferous forests,shrubland
53421824,21.72914814,38.79370836,12,0.238575,0.149975,0.067375,0.08775,0.076625,0.140425,0.260925,0.298875,0.3036,0.325425,0.3966275,-0.5232255,0.226975,0.4502819,0.8101398,0.6202797,-0.5699777,0.0736648,4.5266471,0.9226837,17.25,311.3922424,1422.25,43.6804733,1.61732,Temperate mountainous coniferous forests,forest
